0	1
586	0.010337	3335.829352
587	0.010334	3335.666099
588	0.010322	3335.435374
589	0.010314	3335.368421
590	0.010305	3335.267797
591	0.010292	3335.431472
592	0.010277	3335.871622
593	0.010271	3335.966273
594	0.010259	3336.740741
595	0.010251	3336.578151
596	0.010253	3336.221477
597	0.010239	3336.053601
598	0.010228	3335.946488
599	0.010231	3335.719533
600	0.010234	3335.786667
601	0.010235	3335.926789
602	0.010226	3335.461794
603	0.010217	3335.097844
604	0.010208	3335.178808
605	0.010206	3335.239669
606	0.010210	3335.108911
607	0.010204	3335.169687
608	0.010200	3334.578947
609	0.010206	3333.596059
610	0.010207	3333.436066
611	0.010204	3333.387889
612	0.010195	3332.941176
613	0.010195	3333.194127
614	0.010208	3333.472313
615	0.010218	3333.717073
616	0.010203	3333.538961
617	0.010211	3333.756888
618	0.010205	3333.676375
619	0.010195	3333.725363
620	0.010194	3333.929032
621	0.010195	3334.086957
622	0.010192	3333.594855
623	0.010178	3333.117175
624	0.010165	3333.019231
625	0.010154	3332.889600
626	0.010157	3332.837061
627	0.010150	3332.740032
628	0.010138	3332.866242
629	0.010130	3332.508744
630	0.010127	3332.361905
631	0.010112	3332.418384
632	0.010097	3332.126582
633	0.010095	3331.715640
634	0.010087	3332.006309
635	0.010074	3332.308661
636	0.010070	3332.289308
637	0.010068	3332.540031
638	0.010074	3332.815047
639	0.010091	3332.701095
640	0.010084	3333.068750
641	0.010075	3333.098284
642	0.010076	3333.084112
643	0.010076	3333.144635
644	0.010065	3333.403727
645	0.010051	3333.345736
646	0.010037	3333.628483
647	0.010023	3333.860896
648	0.010011	3334.135802
649	0.009999	3333.935285
650	0.009991	3333.556923
651	0.009982	3333.622120
652	0.009991	3333.773006
653	0.010000	3334.168453
654	0.009992	3334.525994
655	0.010009	3334.632061
656	0.010024	3334.524390
657	0.010015	3334.800609
658	0.010006	3334.851064
659	0.009998	3334.840668
660	0.009995	3334.575758
661	0.009984	3335.116490
662	0.009978	3335.232628
663	0.009976	3335.058824
664	0.009965	3335.048193
665	0.009969	3335.019549
666	0.009964	3335.273273
667	0.009951	3334.932534
668	0.009942	3335.131737
669	0.009931	3335.139013
670	0.009920	3335.092537
671	0.009921	3335.189270
672	0.009926	3335.488095
673	0.009919	3334.924220
674	0.009920	3334.718101
675	0.009930	3334.968889
676	0.009930	3334.573964
677	0.009933	3334.375185
678	0.009919	3334.318584
679	0.009911	3333.961708
680	0.009902	3333.941176
681	0.009911	3333.979442
682	0.009922	3334.093842
683	0.009909	3333.897511
684	0.009895	3333.543860
685	0.009900	3333.383942
686	0.009900	3333.241983
687	0.009885	3333.135371
688	0.009896	3333.215116
689	0.009903	3333.033382
690	0.009897	3333.188406
691	0.009911	3333.748191
692	0.009914	3333.606936
693	0.009902	3333.656566
694	0.009892	3333.763689
695	0.009885	3333.473381
696	0.009879	3333.620690
697	0.009881	3333.469154
698	0.009892	3333.461318
699	0.009882	3333.075823
700	0.009878	3332.862857
701	0.009874	3333.477889
702	0.009863	3333.732194
703	0.009853	3333.633001
704	0.009844	3333.392045
705	0.009833	3333.690780
706	0.009829	3333.801700
707	0.009815	3333.736917
708	0.009818	3333.395480
709	0.009821	3333.190409
710	0.009818	3332.907042
711	0.009811	3332.388186
712	0.009810	3332.370787
713	0.009801	3332.527349
714	0.009813	3332.268908
715	0.009817	3331.809790
716	0.009811	3331.648045
717	0.009822	3331.776848
718	0.009856	3332.172702
719	0.009853	3332.333797
720	0.009852	3332.677778
721	0.009850	3332.571429
722	0.009841	3332.498615
723	0.009836	3332.210235
724	0.009827	3332.563536
725	0.009817	3333.142069
726	0.009820	3333.393939
727	0.009820	3333.408528
728	0.009809	3333.373626
729	0.009806	3333.311385
730	0.009821	3333.698630
731	0.009828	3333.789330
732	0.009822	3333.808743
733	0.009827	3333.822647
734	0.009836	3333.667575
735	0.009824	3333.262585
736	0.009822	3332.989130
737	0.009813	3332.613297
738	0.009804	3332.975610
739	0.009794	3333.380244
740	0.009785	3333.697297
741	0.009774	3334.002699
742	0.009763	3334.237197
743	0.009763	3334.088829
744	0.009773	3333.860215
745	0.009760	3333.664430
746	0.009758	3333.608579
747	0.009752	3333.842035
748	0.009739	3334.053476
749	0.009735	3334.082777
750	0.009741	3334.272000
751	0.009743	3334.252996
752	0.009731	3334.218085
753	0.009734	3334.098274
754	0.009735	3334.291777
755	0.009729	3334.431788
756	0.009723	3334.275132
757	0.009728	3333.923382
758	0.009744	3333.693931
759	0.009734	3333.407115
760	0.009748	3333.221053
761	0.009738	3333.498029
762	0.009727	3333.485564
763	0.009718	3334.018349
764	0.009706	3334.235602
765	0.009701	3334.101961
766	0.009689	3333.890339
767	0.009685	3334.002608
768	0.009680	3333.927083
769	0.009675	3333.846554
770	0.009671	3333.807792
771	0.009662	3333.525292
772	0.009667	3333.419689
773	0.009655	3333.676585
774	0.009652	3333.782946
775	0.009655	3333.785806
776	0.009650	3333.690722
777	0.009649	3333.755470
778	0.009644	3333.537275
779	0.009637	3333.001284
780	0.009634	3332.753846
781	0.009630	3332.793854
782	0.009625	3332.859335
783	0.009618	3332.628352
784	0.009614	3332.698980
785	0.009610	3332.550318
786	0.009602	3332.452926
787	0.009615	3332.721728
788	0.009610	3332.583756
789	0.009601	3332.370089
790	0.009599	3332.400000
791	0.009602	3332.283186
792	0.009591	3332.560606
793	0.009591	3332.534678
794	0.009608	3332.433249
795	0.009628	3332.508176
796	0.009638	3332.276382
797	0.009627	3331.769134
798	0.009647	3331.859649
799	0.009665	3331.979975
800	0.009678	3332.095000
801	0.009684	3332.084894
802	0.009705	3331.591022
803	0.009709	3331.686177
804	0.009698	3331.716418
805	0.009694	3331.870807
806	0.009704	3331.657568
807	0.009706	3331.350682
808	0.009695	3331.173267
809	0.009684	3331.288010
810	0.009675	3331.224691
811	0.009666	3331.122072
812	0.009654	3331.133005
813	0.009650	3331.429274
814	0.009641	3331.567568
815	0.009633	3331.538650
816	0.009628	3331.397059
817	0.009623	3331.221542
818	0.009611	3331.154034
819	0.009617	3331.150183
820	0.009621	3331.317073
821	0.009616	3331.483557
822	0.009631	3331.576642
823	0.009643	3331.620899
824	0.009644	3331.752427
825	0.009636	3331.602424
826	0.009653	3332.058111
827	0.009681	3331.927449
828	0.009685	3331.719807
829	0.009674	3331.802171
830	0.009671	3331.754217
831	0.009663	3331.513839
832	0.009659	3331.153846
833	0.009647	3331.049220
834	0.009648	3331.304556
835	0.009655	3331.247904
836	0.009646	3331.416268
837	0.009638	3331.589008
838	0.009630	3331.809069
839	0.009625	3331.589988
840	0.009631	3331.433333
841	0.009647	3331.310345
842	0.009652	3331.315914
843	0.009653	3331.283511
844	0.009645	3331.066351
845	0.009645	3330.802367
846	0.009642	3330.586288
847	0.009642	3330.280992
848	0.009634	3329.877358
849	0.009630	3330.063604
850	0.009628	3330.249412
851	0.009628	3330.307873
852	0.009619	3330.319249
853	0.009625	3330.138335
854	0.009628	3329.840749
855	0.009627	3329.730994
856	0.009627	3329.780374
857	0.009620	3329.829638
858	0.009610	3329.934732
859	0.009601	3329.997672
860	0.009596	3329.637209
861	0.009588	3329.542393
862	0.009591	3329.554524
863	0.009591	3329.784473
864	0.009590	3330.268519
865	0.009595	3330.006936
866	0.009587	3329.824480
867	0.009580	3329.914648
868	0.009574	3329.732719
869	0.009568	3329.790564
870	0.009569	3329.655172
871	0.009563	3329.630310
872	0.009553	3329.922018
873	0.009547	3330.258877
874	0.009567	3330.549199
875	0.009570	3330.537143
876	0.009571	3330.630137
877	0.009562	3330.367161
878	0.009570	3330.182232
879	0.009577	3330.088737
880	0.009573	3329.918182
881	0.009570	3329.866061
882	0.009571	3329.573696
883	0.009567	3329.657984
884	0.009558	3329.466063
885	0.009549	3329.342373
886	0.009554	3329.223476
887	0.009555	3329.488162
888	0.009545	3329.207207
889	0.009536	3329.408324
890	0.009538	3329.559551
891	0.009537	3329.723906
892	0.009534	3329.668161
893	0.009536	3329.419933
894	0.009525	3329.203579
895	0.009520	3329.501676
896	0.009515	3329.790179
897	0.009509	3329.810479
898	0.009500	3330.142539
899	0.009494	3330.117909
900	0.009499	3330.173333
901	0.009500	3330.064373
902	0.009500	3330.332594
903	0.009495	3330.400886
904	0.009491	3330.287611
905	0.009495	3330.205525
906	0.009494	3330.181015
907	0.009486	3330.412348
908	0.009484	3330.308370
909	0.009476	3330.160616
910	0.009470	3330.114286
911	0.009462	3329.699232
912	0.009467	3329.469298
913	0.009488	3329.309967
914	0.009499	3329.234136
915	0.009511	3329.224044
916	0.009503	3328.943231
917	0.009503	3328.929117
918	0.009500	3328.941176
919	0.009496	3328.931447
920	0.009504	3328.878261
921	0.009506	3328.881650
922	0.009502	3328.958785
923	0.009507	3328.962080
924	0.009500	3329.125541
925	0.009492	3329.202162
926	0.009482	3329.408207
927	0.009479	3329.298813
928	0.009471	3329.413793
929	0.009480	3329.545748
930	0.009476	3329.595699
931	0.009468	3329.920516
932	0.009472	3329.944206
933	0.009463	3329.984995
934	0.009465	3329.884368
935	0.009467	3329.604278
936	0.009463	3329.688034
937	0.009455	3329.532551
938	0.009445	3329.053305
939	0.009436	3329.060703
940	0.009431	3329.357447
941	0.009428	3329.228480
942	0.009429	3329.154989
943	0.009434	3329.187699
944	0.009429	3329.131356
945	0.009435	3329.307937
946	0.009450	3329.594080
947	0.009447	3329.942978
948	0.009444	3329.801688
949	0.009439	3329.841939
950	0.009441	3329.768421
951	0.009435	3329.657203
952	0.009431	3329.899160
953	0.009429	3329.741868
954	0.009421	3329.555556
955	0.009420	3329.746597
956	0.009416	3329.845188
957	0.009416	3330.503657
958	0.009410	3330.793319
959	0.009401	3330.865485
960	0.009421	3330.941667
961	0.009423	3330.880333
962	0.009419	3330.594595
963	0.009415	3330.799585
964	0.009408	3330.655602
965	0.009402	3330.615544
966	0.009393	3330.318841
967	0.009389	3330.241986
968	0.009385	3330.115702
969	0.009391	3329.981424
970	0.009395	3330.098969
971	0.009404	3329.791967
972	0.009399	3329.370370
973	0.009395	3329.484070
974	0.009386	3329.741273
975	0.009381	3329.813333
976	0.009375	3329.815574
977	0.009374	3330.030706
978	0.009366	3330.085890
979	0.009360	3329.940756
980	0.009356	3329.714286
981	0.009368	3329.847095
982	0.009361	3330.130346
983	0.009364	3330.327569
984	0.009356	3330.207317
985	0.009348	3330.233503
986	0.009342	3330.162272
987	0.009340	3329.949341
988	0.009340	3329.716599
989	0.009336	3329.451972
990	0.009329	3329.248485
991	0.009329	3329.428860
992	0.009326	3329.500000
993	0.009320	3328.942598
994	0.009312	3328.957746
995	0.009310	3328.936683
996	0.009308	3328.771084
997	0.009305	3328.525577
998	0.009301	3328.300601
999	0.009299	3328.028028
1000	0.009297	3327.852000
1001	0.009309	3327.536464
1002	0.009313	3327.225549
1003	0.009305	3327.218345
1004	0.009304	3327.043825
1005	0.009296	3326.961194
1006	0.009301	3327.061630
1007	0.009304	3326.812314
1008	0.009304	3326.920635
1009	0.009296	3327.016848
1010	0.009289	3327.037624
1011	0.009293	3326.983185
1012	0.009287	3326.964427
1013	0.009281	3327.269497
1014	0.009276	3327.499014
1015	0.009273	3327.515271
1016	0.009270	3327.570866
1017	0.009264	3327.736480
1018	0.009268	3327.728880
1019	0.009276	3327.693817
1020	0.009280	3327.631373
1021	0.009276	3327.604310
1022	0.009267	3327.330724
1023	0.009263	3327.448680
1024	0.009260	3327.769531
1025	0.009255	3328.124878
1026	0.009247	3327.781676
1027	0.009245	3327.957157
1028	0.009253	3327.891051
1029	0.009249	3328.000000
1030	0.009241	3328.000000
1031	0.009234	3327.790495
1032	0.009229	3327.852713
1033	0.009226	3328.085189
1034	0.009226	3328.444874
1035	0.009233	3328.970048
1036	0.009242	3328.926641
1037	0.009238	3328.956606
1038	0.009243	3329.121387
1039	0.009261	3329.220404
1040	0.009277	3329.226923
1041	0.009271	3329.214217
1042	0.009278	3329.021113
1043	0.009280	3328.659636
1044	0.009272	3328.793103
1045	0.009264	3328.995215
1046	0.009259	3329.231358
1047	0.009255	3329.069723
1048	0.009252	3328.931298
1049	0.009247	3328.903718
1050	0.009250	3328.697143
1051	0.009247	3328.696480
1052	0.009261	3328.479087
1053	0.009264	3328.691358
1054	0.009260	3328.831120
1055	0.009263	3328.883412
1056	0.009262	3328.988636
1057	0.009258	3328.904447
1058	0.009259	3328.827977
1059	0.009254	3329.136922
1060	0.009255	3329.283019
1061	0.009248	3328.961357
1062	0.009240	3328.843691
1063	0.009232	3328.861712
1064	0.009227	3329.063910
1065	0.009224	3329.348357
1066	0.009224	3329.534709
1067	0.009226	3329.799438
1068	0.009221	3330.127341
1069	0.009216	3330.218896
